2026-01-02 13:07:59 CST | INFO     | __main__:main:47 - 🚀 Starting MyTrader RAG-Enhanced Bot (LIVE MODE)
2026-01-02 13:14:08 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:14:09 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6892.25

2026-01-02 13:14:09 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6892.25 pnl/ct=41.88 total=41.88

2026-01-02 13:14:09 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:15:10 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:15:10 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:15:10 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:15:10 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:15:10 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6893.5

2026-01-02 13:15:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6893.50 pnl/ct=48.13 total=48.13

2026-01-02 13:15:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:16:07 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:16:07 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:16:07 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:16:07 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:16:07 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6892.0

2026-01-02 13:16:07 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6892.00 pnl/ct=40.63 total=40.63

2026-01-02 13:16:07 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:17:09 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:17:09 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:17:09 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:17:09 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:17:09 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6892.75

2026-01-02 13:17:09 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6892.75 pnl/ct=44.38 total=44.38

2026-01-02 13:17:09 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:18:06 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:18:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:18:06 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:18:06 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:18:06 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6892.25

2026-01-02 13:18:06 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6892.25 pnl/ct=41.88 total=41.88

2026-01-02 13:18:06 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:19:07 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:19:07 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:19:07 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:19:07 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:19:08 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6890.25

2026-01-02 13:19:08 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6890.25 pnl/ct=31.88 total=31.88

2026-01-02 13:19:08 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:20:09 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:20:09 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:20:09 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:20:09 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:20:10 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6889.5

2026-01-02 13:20:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6889.50 pnl/ct=28.13 total=28.13

2026-01-02 13:20:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:21:06 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:21:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:21:06 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:21:06 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:21:06 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6890.0

2026-01-02 13:21:06 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6890.00 pnl/ct=30.63 total=30.63

2026-01-02 13:21:06 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:22:07 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:22:07 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:22:07 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:22:07 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:22:08 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6892.25

2026-01-02 13:22:08 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6892.25 pnl/ct=41.88 total=41.88

2026-01-02 13:22:08 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:23:09 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:23:09 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:23:09 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:23:09 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:23:10 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6894.0

2026-01-02 13:23:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6894.00 pnl/ct=50.63 total=50.63

2026-01-02 13:23:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:24:06 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:24:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:24:06 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:24:06 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:24:06 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6895.0

2026-01-02 13:24:06 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6895.00 pnl/ct=55.63 total=55.63

2026-01-02 13:24:06 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:25:08 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:25:08 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:25:08 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:25:08 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:25:08 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6898.5

2026-01-02 13:25:08 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6898.50 pnl/ct=73.13 total=73.13

2026-01-02 13:25:08 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:26:09 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:26:09 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:26:09 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:26:09 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:26:10 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6897.5

2026-01-02 13:26:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6897.50 pnl/ct=68.13 total=68.13

2026-01-02 13:26:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:27:06 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:27:06 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:27:06 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:27:06 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:27:07 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6897.5

2026-01-02 13:27:07 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6897.50 pnl/ct=68.13 total=68.13

2026-01-02 13:27:07 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:28:08 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:28:08 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:28:08 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:28:08 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:28:08 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6896.5

2026-01-02 13:28:08 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6896.50 pnl/ct=63.13 total=63.13

2026-01-02 13:28:08 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:920 - Trend-based exit check: current trend=UPTREND qty=1

2026-01-02 13:29:10 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:29:10 CST | INFO     | mytrader.execution.live_trading_manager:_process_trading_cycle:802 - 📊 Current position detected: 1 contracts

2026-01-02 13:29:10 CST | INFO     | mytrader.execution.ib_executor:_reconcile_positions:799 - Reconciled position: MES qty=1 secType=FUT price=6883.87 multiplier=5.0 total_cost=34419.37

2026-01-02 13:29:10 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2540 - Requesting market data for MESH6...

2026-01-02 13:29:10 CST | INFO     | mytrader.execution.ib_executor:get_current_price:2555 - Got last price: 6897.25

2026-01-02 13:29:10 CST | INFO     | mytrader.execution.live_trading_manager:_check_position_exit_logic:911 - 📊 Position P&L check -> entry=6883.87 price=6897.25 pnl/ct=66.88 total=66.88
